,code,name,date,count,ratio
0,300051,三五互联,2020-09-30,245.97,0.66
1,300547,川环科技,2020-09-30,329.57,5.51
2,002235,安妮股份,2020-09-26,769.45,1.86
3,600721,百花村,2020-09-26,716.04,1.79
4,600664,哈药股份,2020-09-25,1455.45,0.57
5,002172,澳洋科技,2020-09-23,772.60,1.05
6,002389,南洋科技,2020-09-21,1036.05,1.46
7,300073,当升科技,2020-09-15,507.53,1.39
8,002426,胜利精密,2020-09-10,3744.46,1.09
